##Centered_IBS.SumPk=1514.2396562133492
##Matrix_Type=Centered_IBS
171
GS3_188	-0.10614472	0.18008812	-0.2155746	0.02578772	0.09398417	0.064491175	-0.083579555	0.038706623	-0.08511246	-0.07150092	0.01753195	-0.028889194	0.14720297	0.16682956	-0.10297034	-0.016671581	-0.05137664	-0.16688897	0.10679988	-0.11946851	0.07581944	0.07511296	-0.053943414	0.02575607	-0.027811771	0.028532948	-0.22908135	-0.035691813	-0.033928577	0.014365785	0.15774082	-0.13442098	0.0120323235	0.17083709	-0.037409596	-0.19447397	0.03663653	-0.08180063	0.095786124	-0.04150915	0.0048935297	-0.08023876	-0.029723583	-0.03674097	-0.121123396	-0.12015077	-0.14804377	0.04499474	-0.12163691	0.29557076	-0.28928915	-0.09213677	-0.016510481	0.35334626	0.07653535	-0.08448559	0.13577977	0.0818015	-0.005649126	-0.084604226	0.22853464	0.019895999	0.3218518	-0.05570721	-0.122946866	0.12931375	0.2611989	-0.0465509	0.23336534	-0.025578253	0.104731694	0.023766086	0.12484266	-0.061690185	0.04612143	0.06825795	0.3603295	0.05196972	-0.1913376	0.13933533	-0.22358209	-0.06343322	-0.015243606	0.21260001	0.03837765	-0.22232611	-0.14273946	0.04119517	0.020118568	-0.023088168	-0.019001132	0.06985927	-0.0024301368	0.038568266	-0.1782302	-0.08930674	0.031479444	-0.033072647	0.1282348	-0.017188137	0.011158748	-0.13734254	-0.01923194	0.07333071	0.38352516	0.3667694	0.030235253	0.0802065	0.30457276	-1.8912765E-4	-0.14211708	-0.16607945	0.036424737	-0.02729091	-0.17742601	-0.09208543	0.076313674	-0.0055409484	-0.06161484	0.22714859	0.06392062	-0.2023651	-0.14802264	-0.037430502	-0.17771251	-0.01839712	-0.07489694	-0.12403416	-0.07428424	0.0073637245	0.09459454	0.07443356	-0.12933989	0.020398548	-0.13581713	0.032448016	0.23265529	-0.25462806	-0.12189011	-0.06141923	-0.077705555	0.0043997457	-0.11574132	0.11237581	-0.051715128	0.029290795	-0.050811384	0.15046698	-0.014835615	0.057711612	-0.15850359	-0.27063543	-0.07049944	0.098051466	-0.025437746	-0.20532922	-0.01925378	0.3711466	0.006979281	0.6099245	-0.057784222	-0.011531494	-0.15479375	-0.18021075	0.13643458	-0.18634316	-0.1483933	-0.11882036	-0.0433578	0.06578195	0.053918768
GS3_184	0.22624646	0.05989238	0.16283177	-0.3433092	0.039498657	0.44123787	0.03918315	0.026014522	0.3965694	0.63150716	0.40264073	0.13193804	-0.5811539	-0.4749359	0.41522482	3.1362227E-4	-0.008096539	-0.009976317	-0.49518546	-0.16379282	0.3507302	-0.203658	0.42155364	-0.48565388	-0.019442696	-0.1168939	0.19866984	0.3088642	-0.16101179	-0.23735721	-0.034688056	0.3970696	0.043129135	-0.1331133	-0.6147646	0.23732239	-0.42856345	0.1263175	0.23212388	0.316208	-0.06699662	0.016667508	-0.36832878	0.0059866356	0.32050607	-0.14534084	0.1151659	-0.0053586755	0.0832756	0.0345897	0.19620253	0.2880806	0.08221968	-0.07322228	-0.55049294	0.028211838	-0.2255576	-0.50075305	-0.49711153	-0.033832073	0.01913683	0.15413445	-0.091018	-0.060729265	0.40568525	-0.5313351	0.13552116	0.043819994	-0.080886595	0.15027934	-0.7761299	0.05336249	-0.50562286	0.7141728	0.2148816	-0.08971711	0.004517091	-0.51430106	0.06907183	0.22597584	-0.24126303	-0.09761982	-0.67099047	-0.62642276	0.20379779	0.19566263	0.22891565	0.3295631	0.060988218	-0.26397333	-0.2751381	0.129206	-0.03582688	-0.69241095	-0.17894325	0.16617678	-0.0578302	-0.010264686	-0.18425673	0.019870711	-0.37184507	0.2457886	-0.14747673	-0.6140337	-0.0908217	-0.009534337	-0.7199976	0.34019437	-0.17148545	-0.061761502	0.46860236	0.36795315	0.062479023	-0.46127415	-0.13810346	0.42571694	-0.2682467	0.67261666	0.16085503	0.007785575	0.14530782	0.42120418	0.4616021	0.29942	0.023473358	0.52053136	0.12999944	0.31707084	-0.19411853	-0.50696635	-0.07851945	-0.24323305	0.26058218	-0.5968442	-0.15439166	-0.5273247	-0.5069679	0.37911436	0.18747544	-0.012682657	0.008530349	0.61300576	-0.03639053	-0.10051472	0.053164016	0.2044752	0.32651386	-0.005584634	0.20240667	0.2001554	-0.13247626	0.23685835	0.44414115	0.094634876	0.26839948	-0.15485968	-0.07765626	-0.030146673	-0.44889835	-0.057784222	1.0169848	0.46957535	-0.16066188	0.1546375	0.52648544	-0.22079025	-0.2236307	-0.0028893144	-0.15543142	-0.18998809	-0.18186998
GS3_199	-0.02758949	0.08459121	0.2233082	-0.2589644	0.4130523	0.33059478	-0.055803623	0.1667796	0.28926757	0.38881078	0.31027064	0.018906254	-0.5223249	-0.21344334	0.26595214	0.03856267	0.060832817	0.039051697	-0.29326487	-0.03849261	0.25360733	0.035590988	0.43579477	-0.23491739	0.016613897	-0.043290414	-0.053151496	0.26326016	0.09126619	-0.27581742	-0.04609163	0.35328126	0.04993192	-0.03367722	-0.548931	-0.05025139	-0.19597673	0.19552337	0.04942228	0.28764677	-0.037325744	0.054787297	-0.22747186	0.06769306	0.051211778	-0.23492692	0.023941806	0.22730795	0.1951368	0.25141057	-0.025660858	-0.03883911	0.06993091	0.023212709	-0.3064593	2.134532E-5	-0.2550839	-0.17800987	-0.34417722	0.084183365	0.21597211	-0.027701886	-0.008955252	-0.3586452	0.10717226	-0.53305095	0.28904295	0.030205525	-0.05619083	0.042310636	-0.58120495	0.2425776	-0.27305287	0.4989235	-0.0013238986	0.11559223	0.019563667	-0.30870762	0.034328584	0.40667537	-0.21358284	0.011000367	-0.5461102	-0.6162708	-0.04657008	-0.0056451205	0.121922955	0.28604984	0.16805074	-0.2211731	0.07669109	-0.06424703	0.11663999	-0.58084697	-0.21952203	0.13050446	0.005062728	0.042138766	-0.29482758	-0.0070414064	-0.18992525	-0.07265833	0.057924483	-0.54570985	-0.024542091	0.018524868	-0.57831067	0.21740426	-0.28061405	0.077437945	0.04135089	0.29565293	0.111707	-0.3572335	-0.20896792	0.2729598	-0.1982938	0.86302304	0.06624155	-0.04352022	-0.018311562	0.19343394	0.42558762	0.048535563	-0.31355762	0.98223495	-0.055077158	-0.02535948	-0.36222628	-0.49807224	0.114487156	-0.26307482	0.112377204	-0.49941522	-0.047941275	-0.42896596	-0.24152568	-0.015449407	0.004135747	0.053909183	0.102682136	0.37426493	0.04549228	0.06746842	-0.049942374	0.32732007	0.0822177	0.03530144	0.15663815	0.047258195	-0.15973678	-0.0015419619	0.5218388	0.24909429	0.12689424	-0.133876	0.064223416	-0.00714516	-0.27484238	-0.011531494	0.46957535	1.0899888	-0.30290583	0.11840014	0.5552904	-0.23207948	-0.32944083	-0.23851366	-0.2590212	-0.021979708	-0.26613897
GS3_70	0.15668593	-0.20433368	0.16071981	0.10766601	-0.36163345	-0.070355274	0.07059119	-0.17599906	-0.12405957	-0.125419	-0.12789847	-0.025696034	0.14851695	-0.0149937	-0.072229706	-0.0072948	0.07254287	-0.02199062	-0.034247324	0.004781988	-0.073575936	-0.098455854	-0.17408696	-0.07304372	0.048968557	-0.059335843	0.27726173	-0.0863012	-0.023276873	0.09390833	-0.06247521	-0.11308747	-0.053132586	-0.15524131	0.2491449	0.2575442	0.01024912	-0.068975374	0.05845328	-0.11651438	-0.09675725	-0.034439743	0.010655564	-0.076602675	0.06065907	0.14457704	0.0017808693	-0.12140456	-0.03341694	-0.25388378	0.34817788	0.07966086	-0.10054409	-0.12644304	0.016667722	-0.010599222	0.086405784	-0.11627733	0.03410465	0.060982656	-0.18033409	0.00897557	-0.110384904	0.19964112	0.07178835	0.19362338	-0.3954709	-0.09443231	-0.10526157	-0.1317205	0.19084394	-0.14455087	-0.0043493817	-0.22602044	0.05922482	-0.20744194	-0.16708942	0.026224067	0.108092144	-0.29539818	0.24672218	-0.09179	0.18306395	0.15780316	0.06550661	0.29080433	0.10771387	-0.16053249	-0.06779586	0.1555333	-0.15447691	0.13325414	-0.07269827	0.20289929	0.20903654	0.083867945	0.050362986	0.120999314	0.15126003	-0.06732522	0.017965809	0.21313488	-0.087136455	0.21279502	-0.16696198	-0.16423446	0.22010739	-0.11387033	0.016793996	-0.0518911	0.055759728	-0.07172131	-0.090701886	0.097557455	0.16671936	-0.11691444	0.10556917	-0.34386796	0.013562861	-0.19124052	-0.12502775	-0.005349876	-0.12536323	-0.03813857	0.12471576	-0.334612	0.07469723	0.027890012	0.15939562	0.1580606	-0.1723153	0.14131327	0.048201557	0.2135224	0.0888923	0.19470312	-0.12676547	0.1865415	0.12990253	-0.03222849	0.007117631	-0.282275	0.04325648	-0.082848206	0.07791462	-0.24012388	0.14059328	-0.043027874	-0.06463079	-0.046453696	0.18108863	0.25143653	-0.21071737	-0.23230873	-0.17219625	0.2132225	-0.021094404	-0.19272815	0.03956086	-0.15479375	-0.16066188	-0.30290583	0.62979794	0.07210981	-0.23882978	0.20869622	0.23940355	0.16441028	0.19675039	0.060200043	0.20372391
GS3_15	0.37138635	-0.04923739	0.54561967	0.16587277	-0.25469574	0.12422675	0.08424893	0.01907364	0.13891254	0.06154657	0.14191052	0.4976903	-0.3221128	-0.6303729	0.1367763	0.099908374	-0.103913434	-0.0102094645	-0.5274	0.05260477	0.12634423	0.008028748	0.27706337	-0.32402074	-0.19080402	-0.2539761	0.47039056	0.2653483	0.050711352	-0.107003525	-0.17586073	0.37374884	-0.11712616	-0.20967063	-0.24855526	0.458413	-0.54706615	-0.2003272	0.33486333	0.18378237	-0.16810861	-0.024348166	-0.27574557	-0.21180345	0.26808023	0.06900638	0.560035	0.17433168	-0.10208324	-0.27649137	0.38064647	0.27610105	-0.22056843	-0.24399963	-0.3971154	-0.15134671	0.016030896	-0.3753513	-0.50022244	0.051470295	-0.44658265	0.4868889	-0.25342673	-0.013626371	0.2676464	-0.2169615	-0.30706763	-0.062230427	-0.20818679	-0.06948907	-0.31452128	-0.33316097	-0.55437803	0.18873076	0.476687	-0.5007765	-0.20587401	-0.5216789	0.6757986	-0.34322616	0.26839852	0.0040445672	-0.43827078	-0.38651592	0.33436862	0.49794096	0.4511073	0.22892544	0.05424136	0.2756542	-0.59728754	0.43365854	0.15019816	-0.2562705	0.102595426	0.74293715	-0.17719413	0.034355856	0.10892903	-0.052288905	-0.5074246	0.44861946	0.047834985	-0.1906897	-0.23644422	-0.24029775	-0.32976136	0.15263861	-0.12079483	-0.284631	0.27119607	0.21533008	-0.31668708	-0.16830757	0.17790738	0.24108808	0.22674508	0.14098477	-0.12007614	-0.264909	-0.13432533	0.33228487	0.32103267	-0.124969	0.16068698	0.1311142	-0.120445065	0.4824188	0.09021251	-0.19509123	0.010637611	0.1305429	0.58542645	-0.39257404	0.09766457	-0.3128584	-0.42756408	0.42080426	0.39128944	-0.047844186	-0.088679984	0.21406637	-0.193188	0.031063292	0.092155635	-0.3237277	0.3874226	-0.2357194	-0.19759808	-0.09156099	0.15328054	0.5674536	-0.10617331	-0.2700316	-0.15949742	0.040257853	-0.27161333	-0.16974828	-0.36735383	-0.18021075	0.1546375	0.11840014	0.07210981	1.1300877	-0.077861235	0.068199664	0.11970024	0.034626834	0.12791769	-0.29580566	0.0878961
GS3_165	0.09190762	0.08879389	-0.006327566	-0.45269087	0.22404322	0.8368068	-0.38901722	0.02015307	0.3875654	0.5591089	0.57056016	0.16305539	-0.77505815	-0.3920649	0.44253814	-0.08656937	0.089170374	0.0018294146	-0.23026006	-0.16572803	0.5691962	-0.14087471	0.37590078	-0.3641754	0.061685964	0.015990593	0.021315735	0.33545995	0.020225437	-0.21595567	-0.057377256	0.26076072	-0.038400173	0.1802269	-0.6589764	-0.007188775	-0.39001024	0.017003752	0.30737075	0.5531435	0.044428043	0.049639586	-0.35242614	0.0668467	0.105994806	-0.3603102	5.5307883E-4	-0.027908312	-0.008427051	0.4022259	0.08300312	-0.06618799	-0.035249777	0.089600734	-0.3650973	0.07685147	-0.069820285	-0.45910633	-0.38578323	-0.095924884	0.42296627	0.13614549	0.120258175	-0.21634103	0.08428377	-0.8655788	0.5316345	0.07261621	0.38750646	0.006756956	-0.5559824	0.6471846	-0.26243588	0.59007657	0.22690074	-0.123287	0.12235991	-0.261289	0.014921641	0.40720725	-0.36189917	0.008068909	-0.6536013	-0.6689875	0.21662955	-0.02931477	0.18125637	0.57651365	0.04153114	-0.39253643	-0.15214719	0.11926242	0.08761405	-0.6797921	-0.25663507	-0.030180573	0.23897313	-0.057607926	-0.38926786	-0.02083779	-0.33031756	0.040068902	0.03416952	-0.83571136	0.1327084	0.19382204	-0.5600154	0.42969093	-0.24113221	0.041168965	0.19287793	0.492799	0.10137742	-0.72450566	-0.32538295	0.4709552	-0.50955266	0.8400662	0.0846671	0.21750118	-0.10198912	0.14465727	0.4340167	0.18950182	-0.25291738	0.64946395	-0.15243967	0.08585508	-0.24140742	-0.6544851	-0.14481436	-0.44043067	0.1219782	-0.62918216	-0.3318686	-0.6628826	-0.49177232	0.08239254	0.14988938	-0.069924116	0.09453701	0.4209963	0.116080336	-0.06791869	0.16585514	0.30352724	0.15532868	0.23732908	0.11749	0.02930447	-0.18824068	0.03159585	0.59050673	0.3856819	0.07471086	-0.30254033	0.100912265	-0.049567487	-0.33366165	0.13643458	0.52648544	0.5552904	-0.23882978	-0.077861235	1.4866997	-0.28085074	-0.33812737	-0.33461612	-0.26417446	0.15348503	-0.413744
GS3_46	0.07242768	-0.15845664	0.30578378	0.12930204	-0.20516115	-0.1350991	0.046004593	-0.056009173	-0.11600446	-0.21594925	-0.03863599	0.06447163	0.123979494	0.07985723	-0.09183122	-0.061055157	0.046174657	-0.05512997	-0.0907827	0.30722997	-0.25287443	-0.079639204	-0.20965986	-0.029153727	-0.012484443	0.053162273	0.06767501	-0.08264582	-0.0393589	0.14139917	-0.09243828	-0.21613336	0.026331669	-0.111885816	0.2731983	-0.08842797	0.2500606	-0.18975557	0.16773553	-0.114117414	0.053536296	0.18343833	-0.052761164	-0.084366255	-0.04732633	0.15934244	0.04491409	-0.111932926	-0.17181487	-0.36653972	-0.007186221	-0.0010070769	-0.08888527	-0.1181831	-0.13721436	0.0031511718	0.023679595	0.045772154	-0.0052186926	0.047265727	-0.22119989	-7.0026907E-4	-0.112766065	0.3320333	-0.04102458	0.12650554	-0.34733897	-0.045823418	-0.08663968	-0.12298074	0.15867081	-0.18776627	0.0032589892	-0.24282898	-0.07786161	-0.077258125	-0.15824376	-0.027549122	0.17322864	-0.3234992	0.21637055	-0.05777534	0.23316659	0.15096092	0.049741313	0.017218564	0.20606041	-0.012379235	-0.1644776	0.11935962	0.1442559	-0.068632424	-0.1976345	0.15141398	0.47399685	0.08850407	-0.11698524	-0.053662617	0.088417225	-0.19052595	0.21991572	-0.0025339336	-0.0105769755	0.22305763	-0.1650918	-0.20430297	0.19015718	-0.06750165	0.023222663	0.020292435	0.068749286	0.3037164	-0.18537265	0.2865258	0.21807498	-0.041570716	0.12895387	-0.39208487	-0.003886138	-0.12735553	-0.097616956	0.044354107	0.0133174835	-0.051784452	0.34602338	-0.2706774	0.059394564	0.08804875	0.1732035	0.20235036	-0.1009291	0.13886245	-0.014375942	0.39285848	0.16136473	0.26030436	-0.06407601	0.06473804	0.058466498	-0.114535496	-0.024655562	-0.26730606	0.1708901	-0.10677713	-0.091833234	-0.28251424	0.26968604	-0.09761657	-0.06360452	-0.0362897	0.12011489	-0.014183176	-0.16150443	-0.22421178	-0.24750932	0.20178609	0.15952195	-0.19570637	-0.07738703	-0.18634316	-0.22079025	-0.23207948	0.20869622	0.068199664	-0.28085074	0.75066155	0.12030306	0.16606447	0.14227438	-0.013242447	0.09614866
GS3_78	0.28705448	-0.17370276	-0.01058934	0.13064912	-0.26889285	-0.25774127	-0.06966641	-0.084887356	-0.052693702	-0.2723244	-0.14188178	0.1177122	0.0754732	-0.11777312	-0.28128728	-0.0047518616	-0.06506515	0.10534784	-0.100017846	0.14967261	0.045863997	-0.042687308	-0.15685163	-0.007144461	0.2123836	-0.18615872	0.2507287	-0.1348985	-0.09499107	0.025820458	0.055794373	-0.075821444	-0.17258002	-0.13674764	0.36032304	0.32096678	-0.043550223	-0.14780729	-0.035882354	-0.010237964	-0.058829084	0.010412382	0.08086186	0.02896332	0.10753015	0.10648208	0.20773807	-0.10691599	-0.08627837	-0.22681294	0.41524303	0.049066946	-0.16677062	-0.03709003	0.09570545	0.13809417	0.07830778	-0.028417284	0.12274923	-0.012574318	-0.11302517	0.066453785	-0.10806458	0.2373987	-0.029687466	0.17551415	-0.35555366	-0.0188872	-0.15202533	-0.05518773	0.20362307	-0.12420712	-0.039936632	-0.24628286	0.14931604	-0.21249565	-0.18517898	-0.12655742	0.12910159	-0.3752899	0.1442172	0.031383224	0.04999912	0.0679886	0.21746556	0.3415916	0.047494948	-0.08952634	-0.13854468	0.17987955	-0.18828359	0.14219728	0.012048547	0.2734464	0.13612236	0.07528402	-0.12147979	0.16858457	0.16986051	-0.0606718	-0.0041049873	0.39483604	7.9506467E-4	0.16498226	-0.14967072	-0.13755198	0.105328545	-0.12810566	0.04709432	-0.0679691	-0.02944371	-0.12104063	-0.2814213	0.21408035	0.2966227	-0.10921067	0.073484294	-0.3475065	-0.047956567	-0.18651319	-0.09781475	0.004773794	-0.20295496	-0.023714414	0.27054885	-0.3793348	0.018168999	0.058931287	0.09354035	0.17641911	-0.07970356	0.04079894	-0.01835753	0.16798294	0.06669059	0.07897619	-0.04951362	0.22506936	0.1802748	-0.15743318	0.1522345	-0.19743837	-0.05684788	-0.1338328	0.034638304	-0.29060638	-0.030647647	-0.029665511	-0.15928133	-6.1671925E-4	0.21752565	0.35993809	-0.31027523	-0.16339074	-0.042898346	0.061307043	-0.089191526	-0.0750757	0.17841381	-0.1483933	-0.2236307	-0.32944083	0.23940355	0.11970024	-0.33812737	0.12030306	0.68591964	0.19840142	0.047700934	-0.113951735	0.27104202
GS3_69	0.06410092	-0.19790792	0.07339201	0.0335732	-0.25493926	-0.25051245	0.028791713	-0.16947988	0.018312164	0.06943117	-0.008108284	-0.021401914	0.0046136877	-0.043287423	0.07627559	0.05616205	-0.0066579133	-0.011223396	-0.08935153	0.15044923	-0.08004	-0.010539906	-0.14957105	0.0071373126	0.0678165	-0.08277671	0.087104745	-0.12595773	-0.057333685	-0.035564434	-0.09541293	-0.07876364	-0.011086023	-0.1749056	0.14448363	0.077139385	0.10583022	-0.08516484	-0.07869656	-0.13516861	0.03548247	0.08443782	0.025145074	-0.06384884	0.1193139	0.18455797	0.020301038	-0.28166974	-0.051409815	-0.18901424	0.20649938	0.08640618	-0.06894265	-0.104635894	0.03408492	0.017145228	0.057372108	0.037681323	0.0852553	0.078344576	-0.15395336	-0.006631663	-0.12256663	0.2978394	0.2304127	0.087160125	-0.41701782	-0.073875405	-0.08382219	0.022897376	0.1210916	-0.18397245	-0.045677155	-0.006205863	-0.050671075	-0.06936562	-0.16978101	0.0057048965	0.0853002	-0.25343484	0.035314746	-0.12046696	0.008841638	-0.0040867217	0.09575305	0.1325383	-0.060780186	-0.17512725	-0.1314844	0.024971314	0.06027708	-0.009370472	-0.09491272	0.23805715	0.19195096	-0.04718074	-0.14965425	0.08725338	0.046217702	-0.01998499	0.10795612	0.14103913	-0.028734101	0.11705567	-0.23446816	-0.17938586	0.1526687	-0.007585043	-0.04132538	0.023504121	0.23799455	-0.016141042	-0.036207113	0.13053976	0.16497952	-0.15530415	0.034361336	-0.29622912	0.18401952	-0.17899382	0.0773904	0.16694425	-0.17989276	0.31564257	0.21578217	-0.2651519	0.27032858	-0.03552109	0.06487605	0.038701966	-0.0974321	0.0014435059	-0.1571053	0.12929578	0.0019585018	0.09851146	-0.064163156	0.23694116	0.014148473	-0.004596416	0.0580247	0.06153914	0.011925106	-0.06990602	-0.0069184033	-0.16010106	0.022004746	-0.08643446	0.13296591	0.031052068	0.12022436	0.07938154	-0.19941121	-0.14284855	0.040425893	0.1839435	-0.005008832	-0.105971396	0.016938059	-0.11882036	-0.0028893144	-0.23851366	0.16441028	0.034626834	-0.33461612	0.16606447	0.19840142	0.6764055	-0.02435179	-0.11653562	0.22132067
GS3_172	0.049898066	0.012066839	0.18413632	0.09518465	-0.25684574	-0.08522567	0.12947531	-0.024563296	-0.15243182	-0.23966458	-0.100076646	-0.009602396	0.2570229	0.10263933	-0.1559983	-0.050748788	0.0757887	-0.15208045	0.22656177	0.03287526	-0.1461449	-0.1297657	-0.048076607	0.050551523	-0.069161676	0.05206075	0.23639421	-0.032707766	0.008894279	0.21278843	0.09615406	-0.19536115	0.014778995	-0.03668105	0.14814897	0.16807464	-0.0629436	-0.065056235	0.107450776	-0.0459413	7.1438676E-4	-0.0596021	-0.050504565	-0.088103905	0.019668376	0.096991934	0.041297548	-0.07005083	-0.115291156	-0.37078226	0.1509846	0.096574925	-0.05380436	-0.07489148	-0.078625284	-0.15270765	0.21313044	-0.069591835	-0.066268526	-0.2175996	-0.2296021	0.028611977	-0.026243709	0.032943025	0.02361861	0.21611089	-0.1482997	-0.033734493	0.06958574	-0.08479697	0.4274483	-0.32471573	0.12671931	-0.22944035	0.07339951	-0.20373821	0.014518706	0.20386298	0.03388081	-0.25913575	0.23862384	-0.05906393	0.2505681	0.37260753	0.0833214	0.08131971	0.2267769	-0.17142472	-0.007175287	0.13547954	-0.24062216	0.16758223	-0.16955288	0.16327266	0.16419584	0.18437116	0.040247355	-0.0917371	0.0670263	-0.11826827	-0.096401766	0.08201201	-0.1956573	0.12512377	0.0010396251	0.0011085005	0.37701538	-0.13106807	0.18891019	-0.12877814	-0.02541268	-0.06717438	-0.024373557	0.10580047	0.06883069	-0.062460992	0.12409056	-0.36237344	-0.18601824	0.044974603	-0.010912685	-0.0940101	-0.05310463	-0.28932816	0.007319903	-0.2934521	-0.10835105	0.18460687	0.27056068	0.31255418	-0.10234971	0.1433691	0.18972823	0.11599646	0.061443485	0.22904344	0.057711247	0.04482855	0.102260955	-0.106397204	-0.062393833	-0.106670395	-0.16779043	-0.011491989	-0.0934149	-0.20805399	0.2627674	-0.08870818	-0.18256037	-0.049693573	0.067893766	0.06024934	-0.31185436	-0.3377295	-0.15563427	0.03380405	-0.11216944	-0.074534155	-6.1266334E-4	-0.0433578	-0.15543142	-0.2590212	0.19675039	0.12791769	-0.26417446	0.14227438	0.047700934	-0.02435179	0.68304497	0.03345006	0.1711431
GS3_206	-0.29947263	0.0015237052	-0.18296635	0.0076074777	0.06690895	0.042644292	0.022714846	0.036786016	-0.11427149	-0.1418289	-0.19106796	-0.21487927	0.2548393	0.25663397	-0.15066078	-0.087563105	0.06200399	-0.02953932	0.40943396	-0.06932161	-0.17168894	0.07452443	-0.1649371	0.23553869	-3.7617947E-4	0.13772912	-0.2245259	-0.19322224	0.1088114	0.12956858	-0.0033835568	-0.22564556	0.0073630856	0.14580892	0.12987109	-0.2893702	0.18068488	0.13185968	-0.16806206	-0.062560916	0.026720067	-0.088436946	0.19496393	0.13137875	-0.22673313	-0.10704159	-0.19642109	0.02525562	0.11584593	0.12946263	-0.20032877	-0.14353631	0.07559366	0.034820992	0.35930094	-0.036958482	0.015880045	0.22249584	0.21874833	0.008968701	0.2539168	-0.21767166	1.1019052E-5	-0.077053405	-0.17786224	0.1485789	0.17321478	-0.0045353677	0.055866353	-0.05774844	0.29097247	0.23772156	0.38832176	-0.13855247	-0.28303808	0.14381044	0.0063320277	0.3837862	-0.31947616	0.13021472	-0.111583844	0.0923876	0.34229764	0.27386704	-0.30552775	-0.31460476	-0.15092903	-0.18656534	0.06559159	-0.021191934	0.26035878	-0.20435975	0.017464107	0.1829507	-0.025021827	-0.26648352	0.29577982	-0.03829468	-0.055826403	5.490632E-6	0.17186555	-0.30007765	0.107007585	0.18115777	0.047438648	0.04156551	0.32881454	-0.22109842	-0.040712994	0.06745881	-0.32375655	-0.13826789	0.19953626	0.117692046	-0.089998305	-0.20396803	-0.09863285	-0.06474885	-0.018682377	0.11742025	-0.04256346	-0.19601573	-0.12445159	-0.13756643	-0.21644339	-0.038528595	-0.107989736	-0.2613366	0.054323107	0.17227443	0.0062694144	-0.07097528	-0.14822468	0.16403711	0.018664682	0.17499094	0.23075338	-0.29911405	-0.18404652	0.036274213	0.04546805	-0.22174296	0.07102284	0.025620755	0.084675565	0.1343779	-0.17721047	0.08699293	0.04204652	-0.066114694	0.022178931	-0.34137872	-0.12194299	0.17776574	-0.026266979	0.025398966	0.12849021	-0.03643962	0.17709845	0.06578195	-0.18998809	-0.021979708	0.060200043	-0.29580566	0.15348503	-0.013242447	-0.113951735	-0.11653562	0.03345006	0.79881716	-0.10523069
